21,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
22,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
23,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
24,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
25,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
26,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
27,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
28,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
29,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
30,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
31,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
32,0.28348127,0.17648785,0.17648785,0.22374696,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0,0,0,0,0,0.17648785
33,0.28348127,0.17648785,0.17648785,0.22374696,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0,0,0,0,0,0.17648785
34,0.28348127,0.17648785,0.17648785,0.22374696,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0,0,0,0,0,0.17648785
35,0.28348127,0.17648785,0.17648785,0.22374696,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0,0,0,0,0,0.17648785
36,0.28348127,0.17648785,0.17648785,0.22374696,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.38822988,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0,0,0,0,0,0.17648785
37,0.21135241,0,0,0.2957325,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0.36492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17648785,0.17648785,0.17648785,0.17648785,0.17648785,0
