11,0.76507497,0.7384142,0.7497245,0.63497,0.5467379,0.3647798,0.41922122,0.34242463,0.3530705,0,0.34045586,0.35381594,0.44193622,0.6060266,0.5580621,0.7908082,0.7942041,0.79738885,0.76685476,0.7992332,0.7563747,0.8054574,0.7979704,0.81050915,0.8062249,0.7910426,0.80114937,0.81281096,0.81591284,0.8084846,0.7988911,0.7773837,0.7950247,0.80423146,0.78615034,0.7681294
12,0.77186555,0.69472164,0.7213652,0.6377084,0.57632107,0.38201696,0.44449323,0.31666517,0.36831588,0.34045586,0,0.3156229,0.37375024,0.5860949,0.52206755,0.78297865,0.78365695,0.7824082,0.7659651,0.78882545,0.75391984,0.7852606,0.78253525,0.7885684,0.79379916,0.7661823,0.7954856,0.80579513,0.7942335,0.7907679,0.7803995,0.7767976,0.78135836,0.7870477,0.77058554,0.75864124
13,0.76374817,0.70763654,0.7454105,0.65826344,0.55307573,0.35012722,0.4107636,0.26831385,0.38864884,0.35381594,0.3156229,0,0.37947807,0.53945297,0.527132,0.7851908,0.7789908,0.78767306,0.7568817,0.7961398,0.7425137,0.80156046,0.78422165,0.7894254,0.7939788,0.7811878,0.7956332,0.8130749,0.80784506,0.7963736,0.7971952,0.7925744,0.7950741,0.7983198,0.7833486,0.76216793
14,0.7839467,0.691429,0.7267534,0.64002144,0.6068277,0.4264739,0.5167818,0.3880231,0.41377944,0.44193622,0.37375024,0.37947807,0,0.5884255,0.53168905,0.79146624,0.7993523,0.7829973,0.76998436,0.7896804,0.7572745,0.7821718,0.780741,0.79209304,0.79147047,0.77850926,0.79059273,0.8102207,0.79983926,0.80655634,0.78601,0.7941677,0.7925797,0.801804,0.7833529,0.77966356
15,0.7702896,0.69656116,0.7110548,0.6992596,0.64872354,0.6164207,0.6509336,0.57562363,0.63928884,0.6060266,0.5860949,0.53945297,0.5884255,0,0.43002352,0.7757914,0.7645834,0.76444703,0.7451472,0.77266675,0.7428481,0.7574475,0.7523046,0.77782995,0.776586,0.7558049,0.77627176,0.7818456,0.7796593,0.7898695,0.77651083,0.7825884,0.770676,0.76512295,0.7580793,0.7536685
16,0.80242145,0.7213579,0.7213083,0.6673894,0.63619775,0.5569904,0.62151617,0.53233767,0.5599177,0.5580621,0.52206755,0.527132,0.53168905,0.43002352,0,0.77452385,0.77231973,0.76394,0.75223565,0.77557015,0.75251216,0.76334184,0.757666,0.77372116,0.78332484,0.74730766,0.77405715,0.7934164,0.7795544,0.79470587,0.78758353,0.7686358,0.7793204,0.79306406,0.77090955,0.76076996
17,0.6686652,0.5893631,0.5143562,0.73467976,0.7898271,0.78841865,0.7823669,0.7877377,0.7891367,0.7908082,0.78297865,0.7851908,0.79146624,0.7757914,0.77452385,0,0.381366,0.34249333,0.33486894,0.3721869,0.39063478,0.3889506,0.41620377,0.4061943,0.3811396,0.38994598,0.42415893,0.4795378,0.413668,0.44028133,0.65179074,0.6231655,0.6594667,0.6411002,0.65765,0.46490636
18,0.65882635,0.60289574,0.49111965,0.75562763,0.794991,0.80011827,0.78970945,0.7868851,0.804491,0.7942041,0.78365695,0.7789908,0.7993523,0.7645834,0.77231973,0.381366,0,0.34761935,0.3296258,0.3945073,0.38191053,0.3620199,0.3870969,0.35642838,0.36913815,0.35642162,0.4316561,0.44886515,0.3684066,0.44951394,0.6065157,0.5718409,0.6059443,0.5800218,0.5976823,0.4171246
19,0.66626036,0.57864374,0.46657267,0.74008423,0.7907524,0.7747479,0.7817716,0.78413945,0.7904558,0.79738885,0.7824082,0.78767306,0.7829973,0.76444703,0.76394,0.34249333,0.34761935,0,0.36715314,0.36424866,0.4293638,0.37538052,0.40444225,0.34846157,0.36523288,0.40193808,0.43327028,0.41016683,0.3868134,0.4459211,0.64652485,0.6267609,0.66269374,0.63274556,0.654018,0.4376652
20,0.6493812,0.60016346,0.53171384,0.7282686,0.7779249,0.7658195,0.75957984,0.7558938,0.76555914,0.76685476,0.7659651,0.7568817,0.76998436,0.7451472,0.75223565,0.33486894,0.3296258,0.36715314,0,0.4032058,0.31696853,0.39055648,0.36640853,0.3703676,0.3585066,0.35056943,0.39923242,0.47545233,0.36763522,0.42899567,0.63314915,0.61080104,0.66773546,0.6300606,0.63559186,0.45765302
21,0.6438871,0.5839321,0.47226834,0.755164,0.79335684,0.7892424,0.79201144,0.78387415,0.78687763,0.7992332,0.78882545,0.7961398,0.7896804,0.77266675,0.77557015,0.3721869,0.3945073,0.36424866,0.4032058,0,0.42978108,0.41333258,0.41807303,0.43170086,0.38209245,0.4234878,0.4278943,0.42730677,0.38176268,0.4363454,0.6406196,0.6227906,0.67474246,0.6614691,0.6651181,0.48110604
22,0.6480947,0.59993505,0.5082629,0.7259554,0.7747525,0.75899136,0.75314635,0.7479386,0.75596994,0.7563747,0.75391984,0.7425137,0.7572745,0.7428481,0.75251216,0.39063478,0.38191053,0.4293638,0.31696853,0.42978108,0,0.37587124,0.37710425,0.3788523,0.36486652,0.33802015,0.39755148,0.4396353,0.36508647,0.41267592,0.6060011,0.59020776,0.64068615,0.5996235,0.5952802,0.44129148
23,0.6881761,0.5520893,0.44355395,0.74164873,0.78611845,0.7924776,0.80733424,0.8003486,0.80123943,0.8054574,0.7852606,0.80156046,0.7821718,0.7574475,0.76334184,0.3889506,0.3620199,0.37538052,0.39055648,0.41333258,0.37587124,0,0.37338644,0.37724704,0.34026533,0.3317788,0.41021773,0.36382434,0.33725783,0.3877232,0.5826011,0.58067364,0.5988135,0.5597844,0.6008034,0.38249117
24,0.66774297,0.6071414,0.5039752,0.73662084,0.7950584,0.7899107,0.79233825,0.78699094,0.786794,0.7979704,0.78253525,0.78422165,0.780741,0.7523046,0.757666,0.41620377,0.3870969,0.40444225,0.36640853,0.41807303,0.37710425,0.37338644,0,0.306336,0.34347317,0.33153674,0.369138,0.3871774,0.3260764,0.4196159,0.6056114,0.5812411,0.6457358,0.608221,0.6120164,0.4275643
25,0.66272044,0.6013848,0.4989653,0.7455805,0.79582053,0.7980782,0.79537386,0.7915927,0.79788226,0.81050915,0.7885684,0.7894254,0.79209304,0.77782995,0.77372116,0.4061943,0.35642838,0.34846157,0.3703676,0.43170086,0.3788523,0.37724704,0.306336,0,0.34894747,0.31185395,0.3620982,0.3909726,0.313798,0.37697724,0.5913387,0.5700455,0.5840469,0.56184065,0.5962272,0.39707062
26,0.6433944,0.57883406,0.49004313,0.7660253,0.8061092,0.79222614,0.8003164,0.79468966,0.79388255,0.8062249,0.79379916,0.7939788,0.79147047,0.776586,0.78332484,0.3811396,0.36913815,0.36523288,0.3585066,0.38209245,0.36486652,0.34026533,0.34347317,0.34894747,0,0.32923216,0.3344948,0.3841999,0.31032923,0.34785625,0.5418451,0.55879104,0.6204977,0.58572537,0.6052573,0.44124013
27,0.68422544,0.5743849,0.47326916,0.73425657,0.7874873,0.78610325,0.78305626,0.7737431,0.78512096,0.7910426,0.7661823,0.7811878,0.77850926,0.7558049,0.74730766,0.38994598,0.35642162,0.40193808,0.35056943,0.4234878,0.33802015,0.3317788,0.33153674,0.31185395,0.32923216,0,0.33790377,0.3975886,0.29748768,0.3716829,0.57484907,0.5552345,0.58867997,0.5527427,0.5704767,0.411835
28,0.6679762,0.60372955,0.5409469,0.74637336,0.80055916,0.7958128,0.8044632,0.7912451,0.8000644,0.80114937,0.7954856,0.7956332,0.79059273,0.77627176,0.77405715,0.42415893,0.4316561,0.43327028,0.39923242,0.4278943,0.39755148,0.41021773,0.369138,0.3620982,0.3344948,0.33790377,0,0.44951585,0.3273569,0.41206297,0.58026946,0.58279544,0.65502745,0.60565954,0.6221321,0.4927393
29,0.6948289,0.6093202,0.48367292,0.7518603,0.79888445,0.81056654,0.8084088,0.8102171,0.8035035,0.81281096,0.80579513,0.8130749,0.8102207,0.7818456,0.7934164,0.4795378,0.44886515,0.41016683,0.47545233,0.42730677,0.4396353,0.36382434,0.3871774,0.3909726,0.3841999,0.3975886,0.44951585,0,0.35165802,0.3942023,0.5828705,0.57993734,0.6183667,0.5811495,0.61695355,0.45691252
30,0.6547242,0.5961528,0.45988813,0.7565353,0.80183387,0.806325,0.81630397,0.8089887,0.8148627,0.81591284,0.7942335,0.80784506,0.79983926,0.7796593,0.7795544,0.413668,0.3684066,0.3868134,0.36763522,0.38176268,0.36508647,0.33725783,0.3260764,0.313798,0.31032923,0.29748768,0.3273569,0.35165802,0,0.3560142,0.55029213,0.564,0.5862602,0.5579857,0.60897124,0.42243046
31,0.64516574,0.6118028,0.5081348,0.75691056,0.8055714,0.79182404,0.8025162,0.79088575,0.79605925,0.8084846,0.7907679,0.7963736,0.80655634,0.7898695,0.79470587,0.44028133,0.44951394,0.4459211,0.42899567,0.4363454,0.41267592,0.3877232,0.4196159,0.37697724,0.34785625,0.3716829,0.41206297,0.3942023,0.3560142,0,0.53154737,0.5484774,0.59780025,0.561855,0.5738759,0.42137098
32,0.69893706,0.676167,0.6432656,0.7310006,0.8061597,0.78964883,0.8081508,0.7961567,0.80150837,0.7988911,0.7803995,0.7971952,0.78601,0.77651083,0.78758353,0.65179074,0.6065157,0.64652485,0.63314915,0.6406196,0.6060011,0.5826011,0.6056114,0.5913387,0.5418451,0.57484907,0.58026946,0.5828705,0.55029213,0.53154737,0,0.3146689,0.3855197,0.37680453,0.33558637,0.60742384
33,0.67540586,0.6916109,0.63932663,0.7265532,0.7953013,0.7966079,0.80306745,0.7954295,0.8064584,0.7773837,0.7767976,0.7925744,0.7941677,0.7825884,0.7686358,0.6231655,0.5718409,0.6267609,0.61080104,0.6227906,0.59020776,0.58067364,0.5812411,0.5700455,0.55879104,0.5552345,0.58279544,0.57993734,0.564,0.5484774,0.3146689,0,0.38183907,0.37444445,0.32746777,0.5830059
34,0.72802854,0.7060613,0.6539755,0.76966625,0.8004259,0.7849849,0.7945944,0.7868524,0.8025833,0.7950247,0.78135836,0.7950741,0.7925797,0.770676,0.7793204,0.6594667,0.6059443,0.66269374,0.66773546,0.67474246,0.64068615,0.5988135,0.6457358,0.5840469,0.6204977,0.58867997,0.65502745,0.6183667,0.5862602,0.59780025,0.3855197,0.38183907,0,0.26965478,0.3044554,0.60283846
35,0.7302016,0.6716368,0.6155714,0.7542071,0.8056291,0.7948968,0.80057245,0.79563516,0.7996955,0.80423146,0.7870477,0.7983198,0.801804,0.76512295,0.79306406,0.6411002,0.5800218,0.63274556,0.6300606,0.6614691,0.5996235,0.5597844,0.608221,0.56184065,0.58572537,0.5527427,0.60565954,0.5811495,0.5579857,0.561855,0.37680453,0.37444445,0.26965478,0,0.3203643,0.57918257
36,0.70221514,0.70399946,0.6426889,0.7389586,0.79034877,0.7827176,0.78337276,0.77754164,0.7823219,0.78615034,0.77058554,0.7833486,0.7833529,0.7580793,0.77090955,0.65765,0.5976823,0.654018,0.63559186,0.6651181,0.5952802,0.6008034,0.6120164,0.5962272,0.6052573,0.5704767,0.6221321,0.61695355,0.60897124,0.5738759,0.33558637,0.32746777,0.3044554,0.3203643,0,0.61038053
37,0.6989695,0.6181656,0.45755488,0.7535172,0.77772415,0.765077,0.7655076,0.7687964,0.8000283,0.7681294,0.75864124,0.76216793,0.77966356,0.7536685,0.76076996,0.46490636,0.4171246,0.4376652,0.45765302,0.48110604,0.44129148,0.38249117,0.4275643,0.39707062,0.44124013,0.411835,0.4927393,0.45691252,0.42243046,0.42137098,0.60742384,0.5830059,0.60283846,0.57918257,0.61038053,0
